product_id,product_name,category,discounted_price,actual_price,discount_percentage,rating,rating_count,about_product,product_link
B08P29SC84,"Nerf Vortex Aero Howler Foam Ball, Classic Long-Distance Football, Flight-Optimizing Tail, Whistling Sound, Indoor & Outdoor Fun, Christmas Stocking Stuffers for Kids",sports,9.99,11.99,16.7,4.8,9297,"NERF VORTEX: The NERF Vortex Aero Howler Foam Football is built for maximum distance passes to take any catch or football game to the next level! HEAR THE DIFFERENCE: Designed with built-in air holes that give this ball a distinctive, roaring whistle as it flies through the air so you can see and hear the difference MAXIMUM FLIGHT: This Vortex football is designed with an aero-dynamic, 3-finned tail to help throw tight spirals that allow the ball soar through the air like no other toy football EASY GRIP: The molded hand grip on the ball helps improve grip on the ball so players can show off their passing and catching skills with ease INDOOR + OUTDOOR: The soft NERF foam construction makes this ball easy and safe to use indoors and outdoors so you can bring it to the beach, the pool or the backyard for NERF football fun!",https://www.amazon.com/NERF-Vortex-Aero-Howler-Flight-Optimizing/dp/B08P29SC84/ref=sr_1_2?dib=eyJ2IjoiMSJ9.-DonqB_LkqjP20MXHYGdp4d3nQeNQU7YKSqQ1Y6lkMSsIpCuGq0l0r4dBigYV-U6Zunw7h_siWSn1zOXvZ96AZHn6XjykWqRZHgjbH_ZcUqPGcLDpx2CMwUko8iHe1z6_Kcn3c0bLWNwgPra0Tf7KHLioizDT6OfXDcRjH9YFORAWd4ZByLeH9qoPYo_AGph-quOluwKYWAnvkO3QrMxDmck-d73Q1flcZlUPhgbeCYefzr7e6rsWSFnRCHHtoDB41-cl3ig37O8vCpp78wvWonyOF-S5yyX-di2fu8ncPY.VmS7uRTyhVXuHhChsJt--GX8bJoY1WXFRm44FKsOhZ0&dib_tag=se&keywords=sports+and+outdoors&qid=1746029911&sr=8-2
